dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
90,NBayes,34,0.8073375262054507,0.8438086303939962,0.7542976939203354,0.8425324675324676,0.7965463803409342,0.7178423235521657,0.5192571842353172,0.8140706695901501,412,519,97,204,46.86568737030029,0.7556818181818182,0.8094302554027505,0.6688311688311688,0.8425324675324676,0.7324444444444443,0.7178423235521657,0.5192571842353172,0.8140706695901501,412,519,97,204,47.36542105674744
90,NBayes,35,0.7986492190797805,0.8383548541367767,0.7399746728577459,0.8876582278481012,0.7860986547085201,0.6646919430492071,0.4669269351916771,0.7459316415638519,349,561,71,283,46.52374839782715,0.7199367088607594,0.830952380952381,0.5522151898734177,0.8876582278481012,0.6634980988593155,0.6646919430492071,0.4669269351916771,0.7459316415638519,349,561,71,283,47.07406258583069
90,NBayes,36,0.8024277940560904,0.8396803008932769,0.7475931352030138,0.8235294117647058,0.7909654561558902,0.7433628317487666,0.5423788820529203,0.8216604724678542,438,504,108,174,46.72587442398071,0.7696078431372549,0.8021978021978022,0.7156862745098039,0.8235294117647058,0.756476683937824,0.7433628317487666,0.5423788820529203,0.8216604724678542,438,504,108,174,47.224382638931274
90,NBayes,37,0.7991836734693878,0.8371665133394665,0.7428571428571429,0.8239564428312159,0.7871972318339101,0.7252396164975656,0.5166048336384285,0.8080424636282488,379,454,97,172,48.389771699905396,0.7558983666061706,0.7962184873949579,0.6878402903811253,0.8239564428312159,0.7380720545277507,0.7252396164975656,0.5166048336384285,0.8080424636282488,379,454,97,172,48.83726119995117
90,NBayes,38,0.7997112211221122,0.8364983788791107,0.745049504950495,0.8232235701906413,0.7881300458215142,0.7539682538485765,0.5569472451268217,0.8204121599500194,422,475,102,155,47.616318702697754,0.7772963604852686,0.8053435114503816,0.7313691507798961,0.8232235701906413,0.7665758401453223,0.7539682538485765,0.5569472451268217,0.8204121599500194,422,475,102,155,48.15015983581543
90,NBayes,39,0.8029987505206164,0.8410689170182841,0.7471886713869221,0.8133333333333334,0.7913542126157919,0.7530864196368694,0.5484244418351708,0.8084652777777777,440,488,112,160,47.015430212020874,0.7733333333333333,0.7971014492753623,0.7333333333333333,0.8133333333333334,0.7638888888888887,0.7530864196368694,0.5484244418351708,0.8084652777777777,440,488,112,160,47.4976806640625
90,NBayes,40,0.7973549488054608,0.84033203125,0.7342150170648464,0.8188736681887366,0.7836976320582878,0.76967095840205,0.5749965043628898,0.8228190034032281,496,538,119,161,46.03196668624878,0.786910197869102,0.8065040650406504,0.7549467275494672,0.8188736681887366,0.7798742138364778,0.76967095840205,0.5749965043628898,0.8228190034032281,496,538,119,161,46.574434757232666
90,NBayes,41,0.79937106918239,0.8383886255924171,0.7417190775681342,0.7954545454545454,0.7870967741935484,0.772870662338664,0.5619282652517291,0.8202848288075562,472,490,126,144,47.02586102485657,0.7808441558441559,0.7892976588628763,0.7662337662337663,0.7954545454545454,0.7775947281713345,0.772870662338664,0.5619282652517291,0.8202848288075562,472,490,126,144,47.54755139350891
90,NBayes,42,0.8014243820695434,0.836372136512389,0.7494763301214914,0.8583061889250815,0.790543526292532,0.7026666665729778,0.5077255323287589,0.8009050493904445,391,527,87,223,46.7965292930603,0.747557003257329,0.8179916317991632,0.6368078175895765,0.8583061889250815,0.716117216117216,0.7026666665729778,0.5077255323287589,0.8009050493904445,391,527,87,223,47.29957675933838
90,NBayes,43,0.7985732270247587,0.8428915662650602,0.7339488040285355,0.8478964401294499,0.784656796769852,0.7496423461016248,0.5696389749120959,0.8286007163728909,443,524,94,175,46.65381717681885,0.7823624595469255,0.8249534450651769,0.7168284789644013,0.8478964401294499,0.7670995670995671,0.7496423461016248,0.5696389749120959,0.8286007163728909,443,524,94,175,47.16164207458496
