dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,GradientBoostingf,44,0.862335913833726,0.8739145536644668,0.846852911477617,0.8,0.8601709401709402,0.8571428540816326,0.6681531047810195,0.9144444444444444,26,24,6,4,1.3979811668395996,0.8333333333333334,0.8125,0.8666666666666667,0.8,0.8387096774193549,0.8571428540816326,0.6681531047810195,0.9144444444444444,26,24,6,4,0.0006690025329589844
Dataset01_100,GradientBoostingf,45,0.9027263547627061,0.9161739130434783,0.8865701783911141,0.8666666666666667,0.9011289770783442,0.8666666637777778,0.733333333333288,0.9111111111111112,26,26,4,4,2.498906135559082,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9111111111111112,26,26,4,4,0.001148223876953125
Dataset01_100,GradientBoostingf,46,0.8944799730730394,0.9055363321799308,0.8808481992595086,0.9666666666666667,0.8930216686572258,0.8529411739619377,0.8072073527955242,0.9311111111111112,25,29,1,5,2.0105533599853516,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9311111111111112,25,29,1,5,0.0014221668243408203
Dataset01_100,GradientBoostingf,47,0.8966677886233592,0.9040109701748371,0.8875799394143387,0.8666666666666667,0.8957201086956522,0.7428571407346939,0.5747048932153548,0.8627777777777778,21,26,4,9,1.8274977207183838,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8627777777777778,21,26,4,9,0.0006840229034423828
Dataset01_100,GradientBoostingf,48,0.8823628407943453,0.8947185545517721,0.8667115449343655,0.9,0.8804923918618567,0.899999997,0.7999999999999506,0.9388888888888889,27,27,3,3,1.367269515991211,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9388888888888889,27,27,3,3,0.0006229877471923828
Dataset01_100,GradientBoostingf,49,0.8816896667788623,0.8915745856353591,0.869067653988556,0.9333333333333333,0.880177262655531,0.8235294093425606,0.7399400733958972,0.925,24,28,2,6,1.3188440799713135,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.925,24,28,2,6,0.0005276203155517578
Dataset01_100,GradientBoostingf,50,0.8939750925614272,0.9051574939425406,0.8801750252440256,0.9333333333333333,0.8924914675767918,0.9333333302222222,0.8666666666666132,0.9744444444444444,28,28,2,2,1.6759462356567383,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9744444444444444,28,28,2,2,0.0007252693176269531
Dataset01_100,GradientBoostingf,51,0.8591383372601817,0.857095046854083,0.8619993268259846,0.8666666666666667,0.8595401913072663,0.8666666637777778,0.733333333333288,0.9477777777777778,26,26,4,4,1.0542685985565186,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9477777777777778,26,26,4,4,0.0004398822784423828
Dataset01_100,GradientBoostingf,52,0.9040727027936721,0.9175652173913044,0.8879165264220801,0.8666666666666667,0.9024974341430038,0.8965517210463734,0.7670929478597832,0.9522222222222222,27,26,4,3,2.030585289001465,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9522222222222222,27,26,4,3,0.0007343292236328125
Dataset01_100,GradientBoostingf,53,0.8847189498485358,0.8971507991660875,0.869067653988556,0.8666666666666667,0.8828859634125491,0.8965517210463734,0.7670929478597832,0.9311111111111111,27,26,4,3,1.3828027248382568,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9311111111111111,27,26,4,3,0.0005681514739990234
Dataset01_100,GradientBoostingf,54,0.8837091888253114,0.895010395010395,0.8694042409962975,0.9,0.8820215127198224,0.8709677391259105,0.7670929478597832,0.9,26,27,3,4,1.3769896030426025,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9,26,27,3,4,0.0005688667297363281
Dataset01_100,GradientBoostingf,55,0.8847189498485358,0.8949550794747754,0.871760350050488,0.9666666666666667,0.8832054560954816,0.8787878761248852,0.8375315127159578,0.9800000000000001,26,29,1,4,1.371187448501587,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9800000000000001,26,29,1,4,0.0005519390106201172
Dataset01_100,GradientBoostingf,56,0.8934702120498149,0.9044982698961938,0.879838438236284,0.9666666666666667,0.8919979525678212,0.9062499971679687,0.8685990362153254,0.9588888888888888,27,29,1,3,1.6520209312438965,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9588888888888888,27,29,1,3,0.000690460205078125
Dataset01_100,GradientBoostingf,57,0.8833726018175698,0.8960361613351877,0.8673847189498486,0.9,0.8814776808619805,0.899999997,0.7999999999999506,0.9833333333333334,27,27,3,3,1.2901020050048828,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9833333333333334,27,27,3,3,0.0005965232849121094
Dataset01_100,GradientBoostingf,58,0.8929653315382027,0.9049601109954908,0.8781555031975766,0.8333333333333334,0.8913563375469764,0.7812499975585937,0.6013377943029176,0.88,23,25,5,7,1.6886084079742432,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.88,23,25,5,7,0.0007085800170898438
Dataset01_100,GradientBoostingf,59,0.9037361157859307,0.9163484901076016,0.8885897004375631,0.8,0.9022556390977443,0.7999999973333333,0.5999999999999629,0.8633333333333334,24,24,6,6,1.9124810695648193,0.8,0.8,0.8,0.8,0.8,0.7999999973333333,0.5999999999999629,0.8633333333333334,24,24,6,6,0.0008029937744140625
Dataset01_100,GradientBoostingf,60,0.9047458768091552,0.9191355873126525,0.8875799394143387,0.8666666666666667,0.9030821917808219,0.9285714252551021,0.8017837257372235,0.9855555555555556,28,26,4,2,1.9797797203063965,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9855555555555556,28,26,4,2,0.0007281303405761719
Dataset01_100,GradientBoostingf,61,0.9045775833052844,0.9164934164934165,0.8902726354762707,0.9,0.9031927607990439,0.899999997,0.7999999999999506,0.9766666666666668,27,27,3,3,2.18350887298584,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9766666666666668,27,27,3,3,0.0019474029541015625
Dataset01_100,GradientBoostingf,62,0.9032312352743184,0.9165507649513213,0.8872433524065971,1.0,0.9016589704121771,0.9090909063360881,0.9045340337332345,0.9888888888888888,27,30,0,3,2.1180195808410645,0.95,1.0,0.9,1.0,0.9473684210526315,0.9090909063360881,0.9045340337332345,0.9888888888888888,27,30,0,3,0.0009987354278564453
Dataset01_100,GradientBoostingf,63,0.8678895994614608,0.8712635869565217,0.8633456748569506,0.7666666666666667,0.8672865595942519,0.8518518486968449,0.636523949664128,0.9033333333333333,26,23,7,4,1.2253692150115967,0.8166666666666667,0.7878787878787878,0.8666666666666667,0.7666666666666667,0.8253968253968254,0.8518518486968449,0.636523949664128,0.9033333333333333,26,23,7,4,0.0007390975952148438
Dataset01_100,GradientBoostingf,64,0.8828677213059576,0.8940076203671632,0.8687310669808146,0.9666666666666667,0.8811881188118812,0.935483867950052,0.9005004170527889,0.9866666666666666,28,29,1,2,1.439420461654663,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9866666666666666,28,29,1,2,0.0006532669067382812
Dataset01_100,GradientBoostingf,65,0.9020531807472232,0.913751298926221,0.8879165264220801,0.8666666666666667,0.900648685558211,0.8965517210463734,0.7670929478597832,0.9388888888888889,27,26,4,3,1.927344799041748,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9388888888888889,27,26,4,3,0.0007333755493164062
Dataset01_100,GradientBoostingf,66,0.8964994951194883,0.9073305670816044,0.8832043083136991,0.9,0.8951048951048951,0.8709677391259105,0.7670929478597832,0.9066666666666666,26,27,3,4,1.6189463138580322,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9066666666666666,26,27,3,4,0.0006389617919921875
Dataset01_100,GradientBoostingf,67,0.8939750925614272,0.9068474104970455,0.8781555031975766,0.9,0.8922708618331053,0.9642857108418367,0.8685990362153254,0.9877777777777779,29,27,3,1,1.650564193725586,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9877777777777779,29,27,3,1,0.0006556510925292969
Dataset01_100,GradientBoostingf,68,0.8874116459104678,0.900766016713092,0.8707505890272635,0.9666666666666667,0.8855040219065549,0.8285714262040816,0.7775419143501859,0.9455555555555556,24,29,1,6,1.3218417167663574,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9455555555555556,24,29,1,6,0.0008268356323242188
Dataset01_100,GradientBoostingf,69,0.9049141703130259,0.9194560669456067,0.8875799394143387,0.9,0.9032368556259633,0.899999997,0.7999999999999506,0.9766666666666668,27,27,3,3,1.9414138793945312,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9766666666666668,27,27,3,3,0.0010001659393310547
