dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
45,KNN,61,0.9670421360033375,0.9844223279965383,0.9491030454735085,0.8112582781456954,0.9664401019541207,0.6999999999000001,0.4695449296338764,0.7317880794701987,394,490,114,210,12.382264137268066,0.7317880794701986,0.7755905511811023,0.652317880794702,0.8112582781456954,0.7086330935251798,0.6999999999000001,0.4695449296338764,0.7317880794701987,394,490,114,210,12.821531057357788
45,KNN,62,0.9723154362416108,0.9934268185801928,0.9509228187919463,0.6952998379254457,0.9717102443206173,0.6610169490506907,0.33919231553181406,0.6693679092382495,397,429,188,220,12.739391803741455,0.6693679092382496,0.6786324786324787,0.6434359805510534,0.6952998379254457,0.6605657237936772,0.6610169490506907,0.33919231553181406,0.6693679092382495,397,429,188,220,13.135474920272827
45,KNN,63,0.9724166323589954,0.9956803455723542,0.9489501852614245,0.9178321678321678,0.9717537942664418,0.7521489970269127,0.6308811084947967,0.8825828891388332,399,525,47,173,12.960940837860107,0.8076923076923077,0.8946188340807175,0.6975524475524476,0.9178321678321678,0.7838899803536346,0.7521489970269127,0.6308811084947967,0.8825828891388332,399,525,47,173,13.387316942214966
45,KNN,64,0.9727650727650727,0.9913569576490925,0.9538461538461539,0.8338926174496645,0.9722398813307904,0.720289854968074,0.5165319378285608,0.7550335570469797,403,497,99,193,12.550402879714966,0.7550335570469798,0.8027888446215139,0.6761744966442953,0.8338926174496645,0.7340619307832422,0.720289854968074,0.5165319378285608,0.7550335570469797,403,497,99,193,12.996097087860107
45,KNN,65,0.9835470085470085,0.994752951464801,0.9722222222222222,0.8260211800302572,0.9833585476550681,0.7755681817080159,0.5882354022809377,0.7934947049924356,503,546,115,158,12.31247329711914,0.7934947049924357,0.813915857605178,0.7609682299546142,0.8260211800302572,0.7865519937451134,0.7755681817080159,0.5882354022809377,0.7934947049924356,503,546,115,158,12.797638893127441
45,KNN,66,0.9804446274186909,0.9949109414758269,0.9658295594895019,0.8269230769230769,0.9801545853352831,0.7844112768185056,0.6005329364313651,0.7998251748251748,442,473,99,130,12.374824523925781,0.7998251748251748,0.8170055452865065,0.7727272727272727,0.8269230769230769,0.7942497753818508,0.7844112768185056,0.6005329364313651,0.7998251748251748,442,473,99,130,12.828262329101562
45,KNN,67,0.9827729348277293,0.9948936170212765,0.9705271897052719,0.7922297297297297,0.9825593612103383,0.7528089886432089,0.5328256210640555,0.7660472972972973,438,469,123,154,13.171151638031006,0.7660472972972973,0.7807486631016043,0.7398648648648649,0.7922297297297297,0.7597571552471813,0.7528089886432089,0.5328256210640555,0.7660472972972973,438,469,123,154,13.609198093414307
45,KNN,68,0.9696347968814115,0.9893116716545532,0.9495281083299139,0.849290780141844,0.9690117252931325,0.6882183907057158,0.47780951957287926,0.7322695035460994,347,479,85,217,13.05439281463623,0.7322695035460993,0.8032407407407407,0.6152482269503546,0.849290780141844,0.6967871485943776,0.6882183907057158,0.47780951957287926,0.7322695035460994,347,479,85,217,13.370435953140259
45,KNN,69,0.9823008849557522,0.9939577039274925,0.9705014749262537,0.8646496815286624,0.982089552238806,0.7024579559246498,0.5122488890760667,0.7492038216560509,398,543,85,230,12.156551122665405,0.7492038216560509,0.8240165631469979,0.6337579617834395,0.8646496815286624,0.7164716471647163,0.7024579559246498,0.5122488890760667,0.7492038216560509,398,543,85,230,12.531165838241577
45,KNN,70,0.9759771986970684,0.9895309882747069,0.9621335504885994,0.726605504587156,0.9756399669694468,0.7734374998489381,0.5147058823529411,0.7568807339449541,429,396,149,116,12.79493260383606,0.7568807339449541,0.7422145328719724,0.7871559633027523,0.726605504587156,0.7640249332146037,0.7734374998489381,0.5147058823529411,0.7568807339449541,429,396,149,116,13.129671335220337
45,KNN,71,0.9796933278077082,0.9957173447537473,0.9635308744301699,0.8112244897959183,0.9793597304128053,0.7794117645785276,0.5821177512715376,0.7908163265306123,453,477,111,135,12.682123184204102,0.7908163265306123,0.8031914893617021,0.7704081632653061,0.8112244897959183,0.7864583333333334,0.7794117645785276,0.5821177512715376,0.7908163265306123,453,477,111,135,13.138267278671265
45,KNN,72,0.9801504387797744,0.9935567010309279,0.9665691600501463,0.7648026315789473,0.9798771446727389,0.747588424317108,0.5067132977168893,0.7532894736842105,451,465,143,157,12.85907769203186,0.7532894736842105,0.7592592592592593,0.7417763157894737,0.7648026315789473,0.7504159733777038,0.747588424317108,0.5067132977168893,0.7532894736842105,451,465,143,157,13.256912469863892
