dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,KNNf,39,0.929821608885897,0.9412577747062889,0.9168630090878492,0.9666666666666667,0.9289002557544757,0.8787878761248852,0.8375315127159578,0.9405555555555556,26,29,1,4,0.02610611915588379,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9405555555555556,26,29,1,4,0.003794431686401367
Dataset01_100,KNNf,40,0.9306630764052508,0.9425804219993082,0.9171995960955908,0.8333333333333334,0.9297168201978847,0.8928571396683673,0.7349684152591215,0.8972222222222224,27,25,5,3,0.02599191665649414,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.8972222222222224,27,25,5,3,0.003297090530395508
Dataset01_100,KNNf,41,0.9306630764052508,0.9435008665511265,0.9161898350723662,0.9666666666666667,0.9296448087431693,0.8285714262040816,0.7775419143501859,0.9450000000000001,24,29,1,6,0.026098251342773438,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9450000000000001,24,29,1,6,0.003660917282104492
Dataset01_100,KNNf,42,0.9309996634129922,0.9426201175250605,0.9178727701110737,0.9333333333333333,0.930081855388813,0.8235294093425606,0.7399400733958972,0.9255555555555557,24,28,2,6,0.026234865188598633,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9255555555555557,24,28,2,6,0.003035306930541992
Dataset01_100,KNNf,43,1.0,1.0,1.0,0.8,1.0,0.7999999973333333,0.5999999999999629,0.8,24,24,6,6,0.026842594146728516,0.8,0.8,0.8,0.8,0.8,0.7999999973333333,0.5999999999999629,0.8,24,24,6,6,0.0032548904418945312
Dataset01_100,KNNf,44,0.9313362504207338,0.9429657794676806,0.9182093571188152,0.8666666666666667,0.9304229195088677,0.8124999974609375,0.6681531047810195,0.9311111111111112,24,26,4,6,0.02587437629699707,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9311111111111112,24,26,4,6,0.0030128955841064453
Dataset01_100,KNNf,45,0.9315045439246045,0.9426795580110497,0.9188825311342982,0.8666666666666667,0.9306289415374126,0.8124999974609375,0.6681531047810195,0.8966666666666667,24,26,4,6,0.025968074798583984,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.8966666666666667,24,26,4,6,0.003793954849243164
Dataset01_100,KNNf,46,0.9308313699091215,0.942294402211472,0.9178727701110737,0.9666666666666667,0.929923273657289,0.8285714262040816,0.7775419143501859,0.9111111111111111,24,29,1,6,0.02620220184326172,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9111111111111111,24,29,1,6,0.0033512115478515625
Dataset01_100,KNNf,47,0.93049478290138,0.9413388543823327,0.9182093571188152,0.8666666666666667,0.9296302606917703,0.8124999974609375,0.6681531047810195,0.8699999999999999,24,26,4,6,0.03661012649536133,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.8699999999999999,24,26,4,6,0.003132343292236328
Dataset01_100,KNNf,48,1.0,1.0,1.0,0.8666666666666667,1.0,0.8666666637777778,0.733333333333288,0.8666666666666667,26,26,4,4,0.026552200317382812,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.8666666666666667,26,26,4,4,0.0038220882415771484
Dataset01_100,KNNf,49,0.9161898350723662,0.9612085042894443,0.8673847189498486,0.9666666666666667,0.9118895966029724,0.8285714262040816,0.7775419143501859,0.9161111111111111,24,29,1,6,0.026951074600219727,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9161111111111111,24,29,1,6,0.004026174545288086
Dataset01_100,KNNf,50,0.929821608885897,1.0,0.859643217771794,0.9666666666666667,0.9245248868778281,0.8529411739619377,0.8072073527955242,0.9533333333333334,25,29,1,5,0.026427507400512695,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9533333333333334,25,29,1,5,0.003271341323852539
Dataset01_100,KNNf,51,0.9161898350723662,0.9312870596442274,0.8986873106698081,0.9666666666666667,0.9146968139773896,0.8529411739619377,0.8072073527955242,0.9727777777777779,25,29,1,5,0.026030778884887695,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9727777777777779,25,29,1,5,0.003077983856201172
Dataset01_100,KNNf,52,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9166666666666666,28,27,3,2,0.037697553634643555,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9166666666666666,28,27,3,2,0.0040013790130615234
Dataset01_100,KNNf,53,0.9160215415684955,0.9611940298507463,0.8670481319421071,0.8333333333333334,0.911697044770837,0.8928571396683673,0.7349684152591215,0.9327777777777777,27,25,5,3,0.0264432430267334,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.9327777777777777,27,25,5,3,0.00445866584777832
Dataset01_100,KNNf,54,0.9316728374284753,0.9423939289410141,0.9195557051497812,0.9,0.9308347529812606,0.8437499973632813,0.7349684152591215,0.8688888888888889,25,27,3,5,0.02590346336364746,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.8688888888888889,25,27,3,5,0.0031938552856445312
Dataset01_100,KNNf,55,0.929821608885897,1.0,0.859643217771794,0.9666666666666667,0.9245248868778281,0.8529411739619377,0.8072073527955242,0.9266666666666666,25,29,1,5,0.02793741226196289,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9266666666666666,25,29,1,5,0.0033483505249023438
Dataset01_100,KNNf,56,1.0,1.0,1.0,0.9333333333333333,1.0,0.7777777756172839,0.680413817439728,0.8333333333333334,22,28,2,8,0.026072978973388672,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.8333333333333334,22,28,2,8,0.003995656967163086
Dataset01_100,KNNf,57,0.9160215415684955,0.9315642458100558,0.8980141366543252,0.9666666666666667,0.9144815766923736,0.9062499971679687,0.8685990362153254,0.9672222222222222,27,29,1,3,0.025877714157104492,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9672222222222222,27,29,1,3,0.0030274391174316406
Dataset01_100,KNNf,58,0.929821608885897,0.9424809424809425,0.9155166610568832,0.9,0.9288031415400375,0.8437499973632813,0.7349684152591215,0.9188888888888889,25,27,3,5,0.02620100975036621,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9188888888888889,25,27,3,5,0.0032806396484375
Dataset01_100,KNNf,59,0.9156849545607539,0.960134128166915,0.8673847189498486,0.8,0.9114058355437665,0.74999999765625,0.5345224838248156,0.8794444444444445,22,24,6,8,0.025889873504638672,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.8794444444444445,22,24,6,8,0.003176450729370117
Dataset01_100,KNNf,60,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9166666666666666,28,27,3,2,0.026630401611328125,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9166666666666666,28,27,3,2,0.003806591033935547
Dataset01_100,KNNf,61,0.916358128576237,0.931913407821229,0.8983507236620667,0.8666666666666667,0.9148243359040275,0.8965517210463734,0.7670929478597832,0.96,27,26,4,3,0.026850461959838867,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.96,27,26,4,3,0.004426002502441406
Dataset01_100,KNNf,62,1.0,1.0,1.0,0.8666666666666667,1.0,0.8965517210463734,0.7670929478597832,0.8833333333333333,27,26,4,3,0.027034997940063477,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.8833333333333333,27,26,4,3,0.0037114620208740234
Dataset01_100,KNNf,63,1.0,1.0,1.0,0.7333333333333333,1.0,0.9166666628472222,0.680413817439728,0.8333333333333334,28,22,8,2,0.026077985763549805,0.8333333333333334,0.7777777777777778,0.9333333333333333,0.7333333333333333,0.8484848484848485,0.9166666628472222,0.680413817439728,0.8333333333333334,28,22,8,2,0.0035202503204345703
Dataset01_100,KNNf,64,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.02713155746459961,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.003375530242919922
Dataset01_100,KNNf,65,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333305555556,0.6666666666666254,0.8333333333333334,25,25,5,5,0.02825927734375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.8333333333333334,25,25,5,5,0.003129243850708008
Dataset01_100,KNNf,66,1.0,1.0,1.0,0.8333333333333334,1.0,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.025710105895996094,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.85,26,25,5,4,0.0029747486114501953
Dataset01_100,KNNf,67,1.0,1.0,1.0,0.8666666666666667,1.0,0.9999999961538462,0.8744746321951512,0.9333333333333333,30,26,4,0,0.02692580223083496,0.9333333333333333,0.8823529411764706,1.0,0.8666666666666667,0.9375,0.9999999961538462,0.8744746321951512,0.9333333333333333,30,26,4,0,0.0033359527587890625
Dataset01_100,KNNf,68,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9,25,29,1,5,0.02676224708557129,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9,25,29,1,5,0.003811359405517578
Dataset01_100,KNNf,69,0.9175361831033322,0.9616672869371046,0.8697408280040391,0.9333333333333333,0.9133969600565571,0.8749999972656249,0.8017837257372235,0.9488888888888889,26,28,2,4,0.026642560958862305,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9488888888888889,26,28,2,4,0.004026174545288086
Dataset01_100,KNNf,70,0.9309996634129922,0.943232952578747,0.9171995960955908,0.9,0.9300341296928327,0.7941176447231834,0.6726727939962702,0.9094444444444445,23,27,3,7,0.027029037475585938,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9094444444444445,23,27,3,7,0.004695415496826172
