dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,RandomForestf,51,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.9727777777777779,26,27,3,4,17.974977493286133,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9727777777777779,26,27,3,4,0.005515098571777344
Dataset01_100,RandomForestf,52,0.990575563783238,0.9969314694851688,0.9841804106361495,0.9,0.9905149051490515,0.899999997,0.7999999999999506,0.9422222222222223,27,27,3,3,16.765666484832764,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9422222222222223,27,27,3,3,0.0008928775787353516
Dataset01_100,RandomForestf,53,1.0,1.0,1.0,0.8333333333333334,1.0,0.9259259224965706,0.7705289916986813,0.9605555555555555,28,25,5,2,18.058714151382446,0.8833333333333333,0.8484848484848485,0.9333333333333333,0.8333333333333334,0.8888888888888888,0.9259259224965706,0.7705289916986813,0.9605555555555555,28,25,5,2,0.00566554069519043
Dataset01_100,RandomForestf,54,0.9920902053180747,0.9989761092150171,0.985190171659374,0.9,0.9920352482630063,0.7714285692244898,0.6423172335936318,0.9283333333333335,22,27,3,8,16.312745809555054,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.9283333333333335,22,27,3,8,0.0008778572082519531
Dataset01_100,RandomForestf,55,0.99326825984517,0.9976230899830221,0.9888926287445304,0.9333333333333333,0.993238674780257,0.9032258035379812,0.833796682456286,0.9738888888888889,27,28,2,3,16.4811007976532,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9738888888888889,27,28,2,3,0.0009329319000244141
Dataset01_100,RandomForestf,56,1.0,1.0,1.0,0.9666666666666667,1.0,0.9062499971679687,0.8685990362153254,0.9683333333333333,27,29,1,3,31.26156520843506,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9683333333333333,27,29,1,3,0.056630849838256836
Dataset01_100,RandomForestf,57,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9877777777777778,28,28,2,2,31.037204265594482,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9877777777777778,28,28,2,2,0.05706596374511719
Dataset01_100,RandomForestf,58,1.0,1.0,1.0,0.9333333333333333,1.0,0.8484848459136822,0.7705289916986813,0.9183333333333334,25,28,2,5,17.727731943130493,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9183333333333334,25,28,2,5,0.0055582523345947266
Dataset01_100,RandomForestf,59,1.0,1.0,1.0,0.8,1.0,0.8275862040428061,0.6336854786667774,0.8711111111111112,25,24,6,5,31.275427103042603,0.8166666666666667,0.8064516129032258,0.8333333333333334,0.8,0.819672131147541,0.8275862040428061,0.6336854786667774,0.8711111111111112,25,24,6,5,0.055593013763427734
Dataset01_100,RandomForestf,60,1.0,1.0,1.0,0.9,1.0,0.9642857108418367,0.8685990362153254,0.9788888888888888,29,27,3,1,31.667730808258057,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9788888888888888,29,27,3,1,0.05625152587890625
