dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,NBayesf,47,0.7536183103332211,0.7901424720831729,0.6906765398855604,0.8333333333333334,0.7370689655172413,0.735294115484429,0.5381382351970161,0.8233333333333335,21,25,5,9,0.1431412696838379,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.8233333333333335,21,25,5,9,0.0003809928894042969
Dataset01_100,NBayesf,48,0.7452036351396836,0.7898925586947871,0.6681252103668799,0.8666666666666667,0.7239241429613421,0.6842105245152355,0.4842001247062201,0.7088888888888889,18,26,4,12,0.14607882499694824,0.7333333333333333,0.8181818181818182,0.6,0.8666666666666667,0.6923076923076923,0.6842105245152355,0.4842001247062201,0.7088888888888889,18,26,4,12,0.0002875328063964844
Dataset01_100,NBayesf,49,0.7716257152473914,0.799777117384844,0.7246718276674521,0.9,0.7603743598799223,0.6923076905325444,0.5241424183609236,0.8644444444444445,18,27,3,12,0.14437294006347656,0.75,0.8571428571428571,0.6,0.9,0.7058823529411765,0.6923076905325444,0.5241424183609236,0.8644444444444445,18,27,3,12,0.0003428459167480469
Dataset01_100,NBayesf,50,0.8108381016492764,0.7910494799873936,0.8448333894311679,0.8666666666666667,0.8170572916666666,0.8965517210463734,0.7670929478597832,0.9455555555555555,27,26,4,3,0.151533842086792,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9455555555555555,27,26,4,3,0.0002772808074951172
Dataset01_100,NBayesf,51,0.8098283406260518,0.7934332164488365,0.8377650622685965,0.8666666666666667,0.814996725605763,0.8965517210463734,0.7670929478597832,0.9388888888888889,27,26,4,3,0.14144611358642578,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9388888888888889,27,26,4,3,0.0004031658172607422
Dataset01_100,NBayesf,52,0.8106698081454056,0.7911671924290221,0.844160215415685,0.7666666666666667,0.8168050806057645,0.9583333293402777,0.7484551991837007,0.9266666666666666,29,23,7,1,0.14146780967712402,0.8666666666666667,0.8055555555555556,0.9666666666666667,0.7666666666666667,0.8787878787878788,0.9583333293402777,0.7484551991837007,0.9266666666666666,29,23,7,1,0.00036072731018066406
Dataset01_100,NBayesf,53,0.8111746886570178,0.7915484074424471,0.8448333894311679,0.8,0.8173233474438294,0.8888888855967078,0.7035264706814046,0.8855555555555557,27,24,6,3,0.14326715469360352,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.8855555555555557,27,24,6,3,0.000324249267578125
Dataset01_100,NBayesf,54,0.7563110063951531,0.7929973066564063,0.693705822955234,0.6333333333333333,0.7400359066427289,0.7037037010973937,0.3685138655950215,0.7100000000000001,22,19,11,8,0.1372969150543213,0.6833333333333333,0.6666666666666666,0.7333333333333333,0.6333333333333333,0.6984126984126984,0.7037037010973937,0.3685138655950215,0.7100000000000001,22,19,11,8,0.0002675056457519531
Dataset01_100,NBayesf,55,0.8125210366879838,0.7882645141260478,0.8545944126556715,0.9666666666666667,0.8200904392764858,0.8055555533179012,0.7484551991837007,0.9433333333333334,23,29,1,7,0.14695954322814941,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9433333333333334,23,29,1,7,0.00028133392333984375
Dataset01_100,NBayesf,56,0.7891282396499495,0.805693950177936,0.7620329855267587,0.9333333333333333,0.7832554921293894,0.7368421033240997,0.6225430174794258,0.9255555555555556,20,28,2,10,0.14605188369750977,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.9255555555555556,20,28,2,10,0.00027871131896972656
Dataset01_100,NBayesf,57,0.7931672837428475,0.806906272022551,0.7707842477280377,0.9333333333333333,0.7884317438457565,0.7777777756172839,0.680413817439728,0.9088888888888889,22,28,2,8,0.13463234901428223,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.9088888888888889,22,28,2,8,0.00026798248291015625
Dataset01_100,NBayesf,58,0.8101649276337933,0.8056384742951908,0.8175698418041064,0.6666666666666666,0.8115603073838957,0.6896551700356718,0.3668705402807659,0.7899999999999999,21,20,10,9,0.13287591934204102,0.6833333333333333,0.6774193548387096,0.7,0.6666666666666666,0.6885245901639344,0.6896551700356718,0.3668705402807659,0.7899999999999999,21,20,10,9,0.0002620220184326172
Dataset01_100,NBayesf,59,0.8091551666105689,0.8044414981769971,0.8168966677886234,0.7,0.8106212424849699,0.7499999973214285,0.4677071733467137,0.7522222222222223,23,21,9,7,0.13637566566467285,0.7333333333333333,0.71875,0.7666666666666667,0.7,0.7419354838709677,0.7499999973214285,0.4677071733467137,0.7522222222222223,23,21,9,7,0.0002770423889160156
Dataset01_100,NBayesf,60,0.8073039380679906,0.8067876344086021,0.8081454055873444,0.8,0.8074659492180931,0.8275862040428061,0.6336854786667774,0.9077777777777778,25,24,6,5,0.14559388160705566,0.8166666666666667,0.8064516129032258,0.8333333333333334,0.8,0.819672131147541,0.8275862040428061,0.6336854786667774,0.9077777777777778,25,24,6,5,0.0002753734588623047
Dataset01_100,NBayesf,61,0.8101649276337933,0.7937519923493784,0.8381016492763379,0.8,0.8153241650294696,0.8888888855967078,0.7035264706814046,0.9244444444444445,27,24,6,3,0.1421804428100586,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.9244444444444445,27,24,6,3,0.00026106834411621094
Dataset01_100,NBayesf,62,0.7945136317738135,0.8061581525542337,0.7754964658364187,0.9333333333333333,0.7905301080802882,0.7999999977142856,0.7099295739719089,0.9244444444444444,23,28,2,7,0.13564062118530273,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9244444444444444,23,28,2,7,0.0003561973571777344
Dataset01_100,NBayesf,63,0.8094917536183104,0.8051775638898108,0.8165600807808818,0.6,0.8108288770053476,0.7826086922495273,0.4456342606241605,0.8266666666666667,25,18,12,5,0.13216233253479004,0.7166666666666667,0.6756756756756757,0.8333333333333334,0.6,0.746268656716418,0.7826086922495273,0.4456342606241605,0.8266666666666667,25,18,12,5,0.00026416778564453125
Dataset01_100,NBayesf,64,0.8079771120834736,0.8027796161482462,0.8165600807808818,0.9,0.809611213081929,0.7941176447231834,0.6726727939962702,0.9288888888888889,23,27,3,7,0.1336069107055664,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9288888888888889,23,27,3,7,0.0002684593200683594
Dataset01_100,NBayesf,65,0.8099966341299226,0.7992202729044834,0.8280040390440929,0.8,0.8133575797652505,0.8888888855967078,0.7035264706814046,0.8622222222222222,27,24,6,3,0.1367795467376709,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.8622222222222222,27,24,6,3,0.00027823448181152344
Dataset01_100,NBayesf,66,0.8073039380679906,0.8027188328912467,0.8148771457421744,0.8,0.8087522966427259,0.8888888855967078,0.7035264706814046,0.8922222222222222,27,24,6,3,0.13467836380004883,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.8922222222222222,27,24,6,3,0.00035190582275390625
Dataset01_100,NBayesf,67,0.7945136317738135,0.8065872459705676,0.7748232918209357,0.8666666666666667,0.7903862660944206,0.8965517210463734,0.7670929478597832,0.9322222222222223,27,26,4,3,0.13626456260681152,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9322222222222223,27,26,4,3,0.0003781318664550781
Dataset01_100,NBayesf,68,0.8098283406260518,0.7943716021746082,0.836082127229889,0.9333333333333333,0.8146933420793703,0.8484848459136822,0.7705289916986813,0.9411111111111111,25,28,2,5,0.1453571319580078,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9411111111111111,25,28,2,5,0.00037097930908203125
Dataset01_100,NBayesf,69,0.8074722315718613,0.8074722315718613,0.8074722315718613,0.7,0.8074722315718613,0.8749999963541666,0.6123724356957552,0.9155555555555556,27,21,9,3,0.13298869132995605,0.8,0.75,0.9,0.7,0.8181818181818182,0.8749999963541666,0.6123724356957552,0.9155555555555556,27,21,9,3,0.00028395652770996094
