dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
40,RandomForest,44,0.9896394529631165,0.9978929624947324,0.9813510153336096,0.7363945578231292,0.9895528625156707,0.7915904934567477,0.5438406886421676,0.8456213267619973,474,433,155,114,84.07621550559998,0.7712585034013606,0.753577106518283,0.8061224489795918,0.7363945578231292,0.7789646672144617,0.7915904934567477,0.5438406886421676,0.8456213267619973,474,433,155,114,84.16628241539001
40,RandomForest,45,0.9896779521056978,0.9979009235936188,0.981420313790256,0.7564766839378239,0.9895920066611157,0.8066298341055931,0.576244456951997,0.8676265731220227,474,438,141,105,86.15335297584534,0.7875647668393783,0.7707317073170732,0.8186528497409327,0.7564766839378239,0.7939698492462313,0.8066298341055931,0.576244456951997,0.8676265731220227,474,438,141,105,86.22198343276978
40,RandomForest,46,0.9911429776465627,0.9978623343309106,0.9843947701391818,0.7746031746031746,0.9910828025477707,0.5158562367319391,0.05504411106575907,0.5982955404383975,172,488,142,458,82.3713583946228,0.5238095238095238,0.5477707006369427,0.273015873015873,0.7746031746031746,0.3644067796610169,0.5158562367319391,0.05504411106575907,0.5982955404383975,172,488,142,458,82.44606876373291
40,RandomForest,47,0.9880952380952381,0.996600084997875,0.97953216374269,0.6375617792421746,0.9879924162629028,0.7771084335788938,0.4622084698308344,0.7910267092596263,496,387,220,111,82.25995182991028,0.7273476112026359,0.6927374301675978,0.8171334431630972,0.6375617792421746,0.7498110355253212,0.7771084335788938,0.4622084698308344,0.7910267092596263,496,387,220,111,82.33440446853638
40,RandomForest,48,0.9895702962035878,0.9978786593126856,0.981226533166458,0.6539735099337748,0.9894825410180901,0.7979797978185899,0.49656333775101674,0.7856385136616815,504,395,209,100,81.61717343330383,0.7442052980132451,0.7068723702664796,0.8344370860927153,0.6539735099337748,0.7653758542141229,0.7979797978185899,0.49656333775101674,0.7856385136616815,504,395,209,100,81.68858504295349
40,RandomForest,49,0.9889074926747593,0.9965986394557823,0.981163666806195,0.6830065359477124,0.9888209238557266,0.7346221439833704,0.4373553849643885,0.7920324447861933,461,418,194,151,85.80398392677307,0.7181372549019608,0.7038167938931298,0.7532679738562091,0.6830065359477124,0.7277032359905289,0.7346221439833704,0.4373553849643885,0.7920324447861933,461,418,194,151,85.87889671325684
40,RandomForest,50,0.9913319238900634,0.9991408934707904,0.9835095137420719,0.5959119496855346,0.991263584061368,0.8293216628382228,0.49320740810374264,0.8188498773782682,558,379,257,78,83.74917387962341,0.7366352201257862,0.6846625766871166,0.8773584905660378,0.5959119496855346,0.7691247415575465,0.8293216628382228,0.49320740810374264,0.8188498773782682,558,379,257,78,83.82618951797485
40,RandomForest,51,0.9862212943632568,0.9936413734633319,0.978705636743215,0.7673267326732673,0.9861169541438789,0.7288401252776113,0.482521385182313,0.8145075646178479,433,465,141,173,81.3335108757019,0.740924092409241,0.7543554006968641,0.7145214521452146,0.7673267326732673,0.7338983050847459,0.7288401252776113,0.482521385182313,0.8145075646178479,433,465,141,173,81.41416430473328
40,RandomForest,52,0.9869942196531792,0.9966315789473684,0.9772914946325351,0.6735751295336787,0.9868667917448404,0.7959183671845064,0.5068876693835535,0.8209362816600595,479,390,189,100,82.94134640693665,0.7504317789291882,0.7170658682634731,0.8272884283246977,0.6735751295336787,0.7682437850842022,0.7959183671845064,0.5068876693835535,0.8209362816600595,479,390,189,100,83.01303386688232
40,RandomForest,53,0.9912877178070548,0.9978466838931955,0.9847003824904378,0.6466049382716049,0.9912299465240642,0.7920604913436559,0.48510188413978855,0.8212627171925011,538,419,229,110,84.53736400604248,0.7384259259259259,0.7014341590612777,0.8302469135802469,0.6466049382716049,0.7604240282685513,0.7920604913436559,0.48510188413978855,0.8212627171925011,538,419,229,110,84.61505389213562
40,RandomForest,54,0.9908675799086758,0.9983143699957859,0.983395599833956,0.7195945945945946,0.9907988289418654,0.7773722626318664,0.5149377683692646,0.8218518877830532,470,426,166,122,87.04745388031006,0.7567567567567568,0.7389937106918238,0.793918918918919,0.7195945945945946,0.7654723127035831,0.7773722626318664,0.5149377683692646,0.8218518877830532,470,426,166,122,87.13515329360962
40,RandomForest,55,0.9910899295482801,0.9970637583892618,0.9850808122668877,0.6547619047619048,0.991036064206796,0.835140997649644,0.5382140066982689,0.8418627655143691,512,385,203,76,85.62380361557007,0.7627551020408163,0.7160839160839161,0.8707482993197279,0.6547619047619048,0.7858787413660782,0.835140997649644,0.5382140066982689,0.8418627655143691,512,385,203,76,85.69466543197632
40,RandomForest,56,0.9885986733001658,0.9962105263157894,0.9809286898839138,0.7096774193548387,0.9885105494046376,0.8410462774967713,0.5827039309601868,0.8621184650107662,510,418,171,79,86.55701088905334,0.7877758913412564,0.748898678414097,0.865874363327674,0.7096774193548387,0.8031496062992126,0.8410462774967713,0.5827039309601868,0.8621184650107662,510,418,171,79,86.63031053543091
40,RandomForest,57,0.9908238172920065,0.9979313198179561,0.9836867862969005,0.5591985428051002,0.9907578558225509,0.8208556147537819,0.46121790368372056,0.8013510240510151,482,307,242,67,85.42206072807312,0.7185792349726776,0.6657458563535912,0.8779599271402551,0.5591985428051002,0.7572663000785547,0.8208556147537819,0.46121790368372056,0.8013510240510151,482,307,242,67,85.49217987060547
40,RandomForest,58,0.9875737152485257,0.9974215728405672,0.9776748104465038,0.7017543859649122,0.9874494788342906,0.6842923793648068,0.37811356175092575,0.7759246964736766,424,440,187,203,85.05486249923706,0.6889952153110048,0.6939443535188216,0.6762360446570973,0.7017543859649122,0.6849757673667205,0.6842923793648068,0.37811356175092575,0.7759246964736766,424,440,187,203,85.13068556785583
