dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
25,InceptionV3,128,0.3,0.3,64,9,0.9678860306739807,0.9686700701713562,0.9666099548339844,0.9682432413101196,0.9672695994377136,0.9664945602416992,0.9346650838851929,0.995806097984314,4545.0,4555.0,147.0,157.0,105.50174355506897,0.9498355388641357,0.9490131735801697,0.9490131735801697,0.9490131735801697,0.9489926695823669,0.9490727782249451,0.8980473875999451,0.9875347018241882,1154.0,1154.0,62.0,62.0,6.6790077686309814
25,InceptionV3,128,0.3,0.3,64,7,0.959470808506012,0.9584731459617615,0.9596807956695557,0.9584455490112305,0.9589466452598572,0.9593877196311951,0.9178933501243591,0.9929629564285278,4570.0,4564.0,198.0,192.0,93.0215322971344,0.9366319179534912,0.9358196258544922,0.9366319179534912,0.9357638955116272,0.936214029788971,0.9366152286529541,0.872412919998169,0.9810424447059631,1079.0,1078.0,74.0,73.0,6.593443870544434
25,InceptionV3,128,0.3,0.3,64,12,0.9861924648284912,0.9866024851799011,0.9859832525253296,0.9865719676017761,0.9862551093101501,0.985974907875061,0.9725390672683716,0.9992226362228394,4713.0,4716.0,64.0,67.0,126.76513910293579,0.9618055820465088,0.9609713554382324,0.9618055820465088,0.9609375,0.9613673686981201,0.9618301391601562,0.9227607250213623,0.9917452335357666,1108.0,1107.0,45.0,44.0,6.7051661014556885
25,InceptionV3,128,0.3,0.3,64,3,0.9433518648147583,0.942118763923645,0.9429243206977844,0.9366554021835327,0.9371387362480164,0.937493622303009,0.8742817044258118,0.9859095215797424,4411.0,4407.0,271.0,267.0,65.64014554023743,0.9391447305679321,0.9399670958518982,0.9399670958518982,0.9399670958518982,0.9399603605270386,0.9399920105934143,0.879946231842041,0.9821181297302246,1143.0,1143.0,73.0,73.0,6.565410375595093
25,InceptionV3,128,0.3,0.3,64,6,0.960203230381012,0.9601441621780396,0.958721399307251,0.9601578712463379,0.9593778848648071,0.9588389992713928,0.9189196228981018,0.9925793409347534,4529.0,4536.0,188.0,195.0,86.3082172870636,0.9392361044883728,0.9416376352310181,0.9383680820465088,0.9418402910232544,0.9398635029792786,0.9388835430145264,0.8802498579025269,0.9809555411338806,1081.0,1085.0,67.0,71.0,6.618232727050781
25,InceptionV3,128,0.3,0.3,64,10,0.9701902866363525,0.9705944657325745,0.9699788689613342,0.9705847501754761,0.9702566266059875,0.9700204133987427,0.9405838251113892,0.9962146878242493,4588.0,4591.0,139.0,142.0,111.84659147262573,0.9453125,0.9453125,0.9453125,0.9453125,0.9453123807907104,0.9453125,0.890625,0.9848994612693787,1089.0,1089.0,63.0,63.0,6.632350921630859
25,InceptionV3,128,0.3,0.3,64,7,0.9611794948577881,0.9597030878067017,0.9599066376686096,0.959660530090332,0.9598385691642761,0.9600012302398682,0.9196993708610535,0.9930799007415771,4525.0,4524.0,190.0,189.0,92.85433220863342,0.9399670958518982,0.9399670958518982,0.9399670958518982,0.9399670958518982,0.939953625202179,0.9400034546852112,0.8799448609352112,0.9843384623527527,1143.0,1143.0,73.0,73.0,7.096364974975586
25,InceptionV3,128,0.3,0.3,64,13,0.9879983067512512,0.9884145259857178,0.9873553514480591,0.9884196519851685,0.9878880977630615,0.9874075055122375,0.9758126139640808,0.9990279078483582,4607.0,4612.0,54.0,59.0,131.81158590316772,0.9457237124443054,0.9448559880256653,0.9440789222717285,0.9449012875556946,0.9444738626480103,0.9441168904304504,0.8889861702919006,0.9827353954315186,1148.0,1149.0,67.0,68.0,6.695251941680908
25,InceptionV3,128,0.3,0.3,64,4,0.948793888092041,0.9491417407989502,0.9477359056472778,0.9491679072380066,0.9483634233474731,0.9478698968887329,0.8969112038612366,0.9893643260002136,4479.0,4486.0,240.0,247.0,72.64987659454346,0.9513888955116272,0.9530434608459473,0.9513888955116272,0.953125,0.9522021412849426,0.9515090584754944,0.9045257568359375,0.9834437370300293,1096.0,1098.0,54.0,56.0,6.591248512268066
25,InceptionV3,128,0.3,0.3,64,10,0.9799163341522217,0.9797113537788391,0.9799163341522217,0.9797916412353516,0.9799206256866455,0.9799882769584656,0.9598303437232971,0.9982749819755554,4684.0,4683.0,97.0,96.0,113.89954924583435,0.9314236044883728,0.9298093318939209,0.9314236044883728,0.9296875,0.9306223392486572,0.931311309337616,0.8611342310905457,0.9784365296363831,1073.0,1071.0,81.0,79.0,6.646676301956177
25,InceptionV3,128,0.3,0.3,64,7,0.9612236022949219,0.9620198607444763,0.960361897945404,0.9619510769844055,0.9609416723251343,0.960220217704773,0.9220571517944336,0.9938007593154907,4458.0,4466.0,176.0,184.0,92.34159779548645,0.9476562738418579,0.9478192925453186,0.9507812261581421,0.9476562738418579,0.9493926167488098,0.950464129447937,0.8984737396240234,0.982795774936676,1217.0,1213.0,67.0,63.0,6.742965221405029
25,InceptionV3,128,0.3,0.3,64,6,0.9486747980117798,0.9480765461921692,0.9486747980117798,0.9480092525482178,0.9483441114425659,0.9486720561981201,0.8967313766479492,0.9904394149780273,4510.0,4507.0,247.0,244.0,86.92784929275513,0.9470486044883728,0.9454072713851929,0.9470486044883728,0.9453125,0.9462141394615173,0.9469935297966003,0.8923736214637756,0.9851808547973633,1091.0,1089.0,63.0,61.0,6.6931986808776855
25,InceptionV3,128,0.3,0.3,64,11,0.9817303419113159,0.9809104204177856,0.9819403886795044,0.981041669845581,0.9814164042472839,0.9817970991134644,0.9628517627716064,0.99855637550354,4676.0,4671.0,91.0,86.0,119.88310027122498,0.9435763955116272,0.9443477988243103,0.9427083134651184,0.9444444179534912,0.9435352683067322,0.9428017735481262,0.8871650695800781,0.9819678664207458,1086.0,1088.0,64.0,66.0,6.502953767776489
25,InceptionV3,128,0.3,0.3,64,8,0.9678571224212646,0.9676945805549622,0.9691176414489746,0.9668750166893005,0.9678261280059814,0.9686476588249207,0.9356224536895752,0.9948896765708923,4613.0,4606.0,154.0,147.0,100.37263607978821,0.9479166865348816,0.9486956596374512,0.9470486044883728,0.9487847089767456,0.9478755593299866,0.9471420645713806,0.8958456516265869,0.9874715209007263,1091.0,1093.0,59.0,61.0,6.662980079650879
25,InceptionV3,128,0.3,0.3,64,6,0.9590908885002136,0.9582644701004028,0.9582644701004028,0.9582236409187317,0.9581994414329529,0.9583322405815125,0.9165112376213074,0.99236661195755,4638.0,4638.0,202.0,202.0,86.53978061676025,0.9503676295280457,0.9503676295280457,0.9503676295280457,0.9503676295280457,0.9503675103187561,0.9503676295280457,0.9007353186607361,0.9871149659156799,1034.0,1034.0,54.0,54.0,6.7013325691223145
25,InceptionV3,128,0.3,0.3,64,5,0.9549530148506165,0.953741192817688,0.9551665186882019,0.9532657265663147,0.9540436267852783,0.9547216296195984,0.908067524433136,0.9912753105163574,4474.0,4467.0,217.0,210.0,79.60396599769592,0.9473684430122375,0.9465899467468262,0.9473684430122375,0.9465460777282715,0.9469667673110962,0.9473553895950317,0.8939206004142761,0.9845477342605591,1152.0,1151.0,65.0,64.0,6.760838270187378
25,InceptionV3,128,0.3,0.3,64,11,0.9734929203987122,0.9733020067214966,0.9741342663764954,0.9715652465820312,0.9720150828361511,0.9723913073539734,0.9440122842788696,0.9958227276802063,4557.0,4553.0,125.0,121.0,119.33110785484314,0.9514802694320679,0.9507389068603516,0.9523026347160339,0.9506579041481018,0.9515057802200317,0.9522634744644165,0.9029725790023804,0.9836851358413696,1158.0,1156.0,60.0,58.0,6.7296998500823975
25,InceptionV3,128,0.3,0.3,64,3,0.9426683783531189,0.9422544240951538,0.9424552321434021,0.9413850903511047,0.9415184259414673,0.9416112899780273,0.8830572366714478,0.9857354760169983,4422.0,4421.0,271.0,270.0,65.4509847164154,0.9333881735801697,0.9347646832466125,0.9309210777282715,0.9350329041481018,0.9328498840332031,0.931209146976471,0.86599200963974,0.9805932641029358,1132.0,1137.0,79.0,84.0,6.666967391967773
25,InceptionV3,128,0.3,0.3,64,14,0.9894291758537292,0.9894291758537292,0.9894291758537292,0.9894425868988037,0.9894374012947083,0.9894748330116272,0.978907585144043,0.9993701577186584,4680.0,4680.0,50.0,50.0,139.7135293483734,0.9487847089767456,0.9495652318000793,0.9479166865348816,0.9496527910232544,0.9487298130989075,0.948049783706665,0.8975942134857178,0.9836769104003906,1092.0,1094.0,58.0,60.0,6.45543646812439
