dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_25.0,NBayesf,75,0.7965331538202626,0.8707912457912458,0.696398519017166,0.8333333333333334,0.7738919020011221,0.7812499975585937,0.6013377943029176,0.8233333333333334,23,25,5,7,0.12308549880981445,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8233333333333334,23,25,5,7,0.0002758502960205078
Dataset01_25.0,NBayesf,76,0.7960282733086503,0.869382612347753,0.6967351060249074,1.0,0.773542600896861,0.789473682132964,0.7608859102526315,0.9333333333333333,22,30,0,8,0.12230706214904785,0.8666666666666667,1.0,0.7333333333333333,1.0,0.8461538461538461,0.789473682132964,0.7608859102526315,0.9333333333333333,22,30,0,8,0.00038313865661621094
Dataset01_25.0,NBayesf,77,0.8019185459441266,0.8709677419354839,0.7088522383036014,0.8666666666666667,0.7815921321209872,0.8666666637777778,0.733333333333288,0.94,26,26,4,4,0.12145161628723145,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.94,26,26,4,4,0.00026416778564453125
Dataset01_25.0,NBayesf,78,0.7958599798047795,0.869327731092437,0.696398519017166,0.9666666666666667,0.7733133993646047,0.8055555533179012,0.7484551991837007,0.898888888888889,23,29,1,7,0.1200861930847168,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.898888888888889,23,29,1,7,0.0003514289855957031
Dataset01_25.0,NBayesf,79,0.7965331538202626,0.8707912457912458,0.696398519017166,0.8333333333333334,0.7738919020011221,0.7575757552800735,0.5695214286468513,0.8611111111111112,22,25,5,8,0.12241744995117188,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8611111111111112,22,25,5,8,0.0002665519714355469
Dataset01_25.0,NBayesf,80,0.799562436889936,0.8720735785953178,0.7021204981487714,0.8333333333333334,0.7779228044005221,0.6578947351108033,0.4150286783196172,0.8433333333333334,17,25,5,13,0.12253522872924805,0.7,0.7727272727272727,0.5666666666666667,0.8333333333333334,0.6538461538461539,0.6578947351108033,0.4150286783196172,0.8433333333333334,17,25,5,13,0.0002961158752441406
Dataset01_25.0,NBayesf,81,0.7351060249074386,0.8125279642058165,0.6112420060585662,1.0,0.6976565501344603,0.7692307672583826,0.733799385705293,0.8811111111111112,21,30,0,9,0.12179279327392578,0.85,1.0,0.7,1.0,0.8235294117647058,0.7692307672583826,0.733799385705293,0.8811111111111112,21,30,0,9,0.00026106834411621094
Dataset01_25.0,NBayesf,82,0.7963648603163918,0.8704249053428692,0.696398519017166,0.8666666666666667,0.7737471952131638,0.7878787854912764,0.636523949664128,0.8444444444444444,23,26,4,7,0.12987446784973145,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.8444444444444444,23,26,4,7,0.0002713203430175781
Dataset01_25.0,NBayesf,83,0.7128912823964995,0.7665402444163506,0.6122517670817906,0.8666666666666667,0.6807634730538922,0.7878787854912764,0.636523949664128,0.8588888888888889,23,26,4,7,0.12153267860412598,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.8588888888888889,23,26,4,7,0.0002734661102294922
Dataset01_25.0,NBayesf,84,0.7940087512622013,0.8680994521702486,0.6933692359474924,0.8666666666666667,0.7709580838323353,0.7647058801038062,0.6054055145966432,0.898888888888889,22,26,4,8,0.12956953048706055,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.898888888888889,22,26,4,8,0.0002720355987548828
Dataset01_25.0,NBayesf,85,0.7980477953550993,0.8706571787358728,0.7001009761023225,0.9666666666666667,0.7761194029850746,0.8055555533179012,0.7484551991837007,0.9088888888888889,23,29,1,7,0.1236422061920166,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9088888888888889,23,29,1,7,0.0002665519714355469
Dataset01_25.0,NBayesf,86,0.810333221137664,0.8690952762209768,0.730730393806799,0.9666666666666667,0.7939294203693545,0.7837837816654493,0.719870728700567,0.9455555555555556,22,29,1,8,0.12972617149353027,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.9455555555555556,22,29,1,8,0.00029087066650390625
Dataset01_25.0,NBayesf,87,0.81167956916863,0.8689243027888446,0.7340962638842141,0.9333333333333333,0.79584017515052,0.8235294093425606,0.7399400733958972,0.93,24,28,2,6,0.12275290489196777,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.93,24,28,2,6,0.0002834796905517578
Dataset01_25.0,NBayesf,88,0.7990575563783238,0.8712912661930631,0.70178391114103,0.8666666666666667,0.7774049217002237,0.6842105245152355,0.4842001247062201,0.8755555555555555,18,26,4,12,0.12234950065612793,0.7333333333333333,0.8181818181818182,0.6,0.8666666666666667,0.6923076923076923,0.6842105245152355,0.4842001247062201,0.8755555555555555,18,26,4,12,0.00026679039001464844
Dataset01_25.0,NBayesf,89,0.7919892292157523,0.8661882650907556,0.6906765398855604,0.9,0.7685393258426966,0.7105263139196676,0.553371571092823,0.8733333333333334,19,27,3,11,0.12300467491149902,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.8733333333333334,19,27,3,11,0.0002868175506591797
Dataset01_25.0,NBayesf,90,0.7923258162234937,0.8678526048284625,0.689666778862336,0.8666666666666667,0.7685671417854464,0.7647058801038062,0.6054055145966432,0.8122222222222223,22,26,4,8,0.11272501945495605,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8122222222222223,22,26,4,8,0.00026917457580566406
Dataset01_25.0,NBayesf,91,0.8015819589363851,0.87055417700579,0.70851565129586,0.9333333333333333,0.7812210057524587,0.7368421033240997,0.6225430174794258,0.9077777777777777,20,28,2,10,0.11199736595153809,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.9077777777777777,20,28,2,10,0.00025463104248046875
Dataset01_25.0,NBayesf,92,0.7990575563783238,0.8716018402342116,0.7014473241332885,0.9,0.7773218948153674,0.7499999979166666,0.6123724356957552,0.888888888888889,21,27,3,9,0.12123918533325195,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.888888888888889,21,27,3,9,0.0002605915069580078
Dataset01_25.0,NBayesf,93,0.8073039380679906,0.8705357142857143,0.7219791316055201,0.9333333333333333,0.7893284268629255,0.7368421033240997,0.6225430174794258,0.8555555555555555,20,28,2,10,0.12132692337036133,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.8555555555555555,20,28,2,10,0.0002727508544921875
Dataset01_25.0,NBayesf,94,0.8066307640525076,0.870928338762215,0.719959609559071,0.8666666666666667,0.7882808181315644,0.8387096747138397,0.7003892132632803,0.8611111111111112,25,26,4,5,0.12020111083984375,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.8611111111111112,25,26,4,5,0.0002677440643310547
Dataset01_25.0,NBayesf,95,0.8099966341299226,0.871071716357776,0.7277011107371255,0.8333333333333334,0.7929580047680176,0.8620689625445898,0.7003892132632803,0.9088888888888889,26,25,5,4,0.12069392204284668,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9088888888888889,26,25,5,4,0.0002903938293457031
Dataset01_25.0,NBayesf,96,0.8012453719286435,0.87106135986733,0.707169303264894,0.8333333333333334,0.7806056102545049,0.8333333305555556,0.6666666666666254,0.9511111111111111,25,25,5,5,0.11997365951538086,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9511111111111111,25,25,5,5,0.0002655982971191406
Dataset01_25.0,NBayesf,97,0.7936721642544597,0.868610054921842,0.6920228879165264,0.7666666666666667,0.7703259647808168,0.5897435882314267,0.24459979523509767,0.72,14,23,7,16,0.12161684036254883,0.6166666666666667,0.6666666666666666,0.4666666666666667,0.7666666666666667,0.5490196078431373,0.5897435882314267,0.24459979523509767,0.72,14,23,7,16,0.0002605915069580078
Dataset01_25.0,NBayesf,98,0.7864355435880175,0.8668103448275862,0.6768764725681589,0.9,0.7601587601587602,0.7714285692244898,0.6423172335936318,0.8722222222222222,22,27,3,8,0.12247371673583984,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8722222222222222,22,27,3,8,0.000270843505859375
Dataset01_25.0,NBayesf,99,0.797542914843487,0.8704945515507125,0.699091215079098,0.9,0.775434011573642,0.8181818157024793,0.7035264706814046,0.9722222222222223,24,27,3,6,0.1221320629119873,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9722222222222223,24,27,3,6,0.0002579689025878906
Dataset01_25.0,NBayesf,100,0.8079771120834736,0.8716490658001624,0.7223157186132615,0.8,0.7899871157739738,0.74999999765625,0.5345224838248156,0.8455555555555556,22,24,6,8,0.12167549133300781,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.8455555555555556,22,24,6,8,0.0002543926239013672
