dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_90.0,NBayesf,31,0.8303601480982834,0.8489157483114113,0.8037697744867048,0.7333333333333333,0.8257261410788381,0.7333333308888889,0.46666666666663786,0.808888888888889,22,22,8,8,0.16239070892333984,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333308888889,0.46666666666663786,0.808888888888889,22,22,8,8,0.0005877017974853516
Dataset01_90.0,NBayesf,32,0.8231235274318411,0.8516483516483516,0.7825647929989903,0.9333333333333333,0.8156463778284512,0.8235294093425606,0.7399400733958972,0.9111111111111111,24,28,2,6,0.1315305233001709,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9111111111111111,24,28,2,6,0.0002739429473876953
Dataset01_90.0,NBayesf,33,0.6735106024907439,0.8118572292800968,0.4516997643890946,0.9333333333333333,0.5804498269896193,0.5833333321180555,0.3333333333333012,0.6733333333333333,10,28,2,20,0.13800525665283203,0.6333333333333333,0.8333333333333334,0.3333333333333333,0.9333333333333333,0.47619047619047616,0.5833333321180555,0.3333333333333012,0.6733333333333333,10,28,2,20,0.00029754638671875
Dataset01_90.0,NBayesf,34,0.8190844833389431,0.8521545319465081,0.7721305957590037,0.8333333333333334,0.8101712873035494,0.8620689625445898,0.7003892132632803,0.9266666666666667,26,25,5,4,0.1462857723236084,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9266666666666667,26,25,5,4,0.0002624988555908203
Dataset01_90.0,NBayesf,35,0.8323796701447325,0.8314870762000671,0.8337260181756985,0.7,0.8326050420168067,0.7777777748971193,0.5025189076295747,0.8422222222222222,24,21,9,6,0.14490032196044922,0.75,0.7272727272727273,0.8,0.7,0.7619047619047619,0.7777777748971193,0.5025189076295747,0.8422222222222222,24,21,9,6,0.000263214111328125
Dataset01_90.0,NBayesf,36,0.8296869740828005,0.8489490559315995,0.8020868394479973,0.7333333333333333,0.824852890273451,0.8799999964799999,0.6423172335936318,0.86,27,22,8,3,0.14719438552856445,0.8166666666666667,0.7714285714285715,0.9,0.7333333333333333,0.8307692307692308,0.8799999964799999,0.6423172335936318,0.86,27,22,8,3,0.0002913475036621094
Dataset01_90.0,NBayesf,37,0.8264893975092561,0.8486700215672178,0.7946819252776843,0.8666666666666667,0.8207891534851381,0.8666666637777778,0.733333333333288,0.9244444444444445,26,26,4,4,0.14760398864746094,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9244444444444445,26,26,4,4,0.0002777576446533203
Dataset01_90.0,NBayesf,38,0.8300235610905419,0.8490566037735849,0.8027600134634804,0.7666666666666667,0.8252595155709342,0.821428568494898,0.6013377943029176,0.8933333333333333,25,23,7,5,0.14448308944702148,0.8,0.78125,0.8333333333333334,0.7666666666666667,0.8064516129032258,0.821428568494898,0.6013377943029176,0.8933333333333333,25,23,7,5,0.00027441978454589844
Dataset01_90.0,NBayesf,39,0.8305284416021541,0.8469964664310954,0.8067990575563784,0.9,0.8264092397862437,0.8437499973632813,0.7349684152591215,0.9311111111111111,25,27,3,5,0.14377045631408691,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9311111111111111,25,27,3,5,0.00034999847412109375
Dataset01_90.0,NBayesf,40,0.8322113766408616,0.8485169491525424,0.8088185796028273,0.7666666666666667,0.8281923143201793,0.7666666641111111,0.5333333333333004,0.8322222222222222,23,23,7,7,0.14299941062927246,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666641111111,0.5333333333333004,0.8322222222222222,23,23,7,7,0.0002942085266113281
Dataset01_90.0,NBayesf,41,0.8313699091215079,0.847756976333451,0.8078088185796028,0.8333333333333334,0.827300930713547,0.7575757552800735,0.5695214286468513,0.8466666666666666,22,25,5,8,0.13283562660217285,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8466666666666666,22,25,5,8,0.0003631114959716797
