dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
100,GradientBoosting,47,0.9851712614870509,0.9911205073995771,0.9791144527986633,0.5387149917627677,0.9850808993486025,0.797560975415229,0.42498135179684754,0.7792476027889883,524,327,280,83,44.823383808135986,0.7009884678747941,0.6517412935323383,0.8632619439868204,0.5387149917627677,0.7427356484762581,0.797560975415229,0.42498135179684754,0.7792476027889883,524,327,280,83,44.917473793029785
100,GradientBoosting,48,0.983729662077597,0.9877997475809844,0.9795577805590321,0.4867549668874172,0.9836614997905321,0.872403560571987,0.46328655156397186,0.7918649401342047,561,294,310,43,44.00632834434509,0.7077814569536424,0.6440872560275546,0.9288079470198676,0.4867549668874172,0.7606779661016949,0.872403560571987,0.46328655156397186,0.7918649401342047,561,294,310,43,44.11936020851135
100,GradientBoosting,49,0.9849309334449561,0.9890249050232165,0.9807450816241106,0.6601307189542484,0.9848675914249685,0.7724665390492417,0.470690037878278,0.7784012025289418,493,404,208,119,44.4275438785553,0.7328431372549019,0.703281027104137,0.8055555555555556,0.6601307189542484,0.750952018278751,0.7724665390492417,0.470690037878278,0.7784012025289418,493,404,208,119,44.52193903923035
100,GradientBoosting,50,0.9839323467230444,0.9868141216503615,0.9809725158562368,0.5,0.9838846480067854,0.8390501317047361,0.44176142366933624,0.7994046912701238,575,318,318,61,43.01572608947754,0.7020440251572327,0.6438969764837627,0.9040880503144654,0.5,0.7521255722694572,0.8390501317047361,0.44176142366933624,0.7994046912701238,575,318,318,61,43.1111900806427
100,GradientBoosting,51,0.9853862212943633,0.9927935565917761,0.9778705636743215,0.7343234323432343,0.9852755574253259,0.7416666665430556,0.47857131243872597,0.7885215501748195,451,445,161,155,42.938332319259644,0.7392739273927392,0.7369281045751634,0.7442244224422442,0.7343234323432343,0.7405582922824301,0.7416666665430556,0.47857131243872597,0.7885215501748195,451,445,161,155,43.0314838886261
100,GradientBoosting,52,0.9843104872006606,0.9924433249370277,0.9760528488852188,0.6252158894645942,0.9841798501248961,0.7735042733389947,0.45049761220263146,0.7949460239051905,473,362,217,106,44.72832918167114,0.7210708117443869,0.6855072463768116,0.8169257340241797,0.6252158894645942,0.7454688731284477,0.7735042733389947,0.45049761220263146,0.7949460239051905,473,362,217,106,44.82117509841919
100,GradientBoosting,53,0.9847003824904378,0.9888555507929704,0.9804504887377815,0.5910493827160493,0.9846350832266324,0.7995824632986257,0.458778557726551,0.8123535379515319,552,383,265,96,43.299450159072876,0.7214506172839507,0.6756425948592412,0.8518518518518519,0.5910493827160493,0.7535836177474404,0.7995824632986257,0.458778557726551,0.8123535379515319,552,383,265,96,43.38100504875183
100,GradientBoosting,54,0.9819427148194272,0.9890480202190396,0.9746782897467829,0.597972972972973,0.9818105791344345,0.7596566521974986,0.4183696632510717,0.7957422160336012,480,354,238,112,43.6706178188324,0.7043918918918919,0.6685236768802229,0.8108108108108109,0.597972972972973,0.732824427480916,0.7596566521974986,0.4183696632510717,0.7957422160336012,480,354,238,112,43.78678798675537
100,GradientBoosting,55,0.984251968503937,0.9891167852658016,0.9792789059262329,0.6054421768707483,0.9841732611411913,0.8396226413114097,0.5100357745971631,0.8048136771715491,520,356,232,68,43.71887731552124,0.7448979591836735,0.6914893617021277,0.8843537414965986,0.6054421768707483,0.7761194029850746,0.8396226413114097,0.5100357745971631,0.8048136771715491,520,356,232,68,43.818410873413086
100,GradientBoosting,56,0.9842454394693201,0.9891122278056952,0.9792703150912107,0.6213921901528013,0.9841666666666669,0.8337129838647578,0.5144144281265167,0.7997771827015373,516,366,223,73,43.41737365722656,0.7487266553480475,0.6982408660351827,0.8760611205432938,0.6213921901528013,0.7771084337349398,0.8337129838647578,0.5144144281265167,0.7997771827015373,516,366,223,73,43.49006199836731
