dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_45.0,NBayesf,44,0.8105015146415349,0.863905325443787,0.7371255469538875,0.8333333333333334,0.7954958227388303,0.7575757552800735,0.5695214286468513,0.8805555555555555,22,25,5,8,0.12423968315124512,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8805555555555555,22,25,5,8,0.0002598762512207031
Dataset01_45.0,NBayesf,45,0.7761696398519017,0.852599914052428,0.6677886233591384,0.9,0.748961872404681,0.6923076905325444,0.5241424183609236,0.8733333333333333,18,27,3,12,0.1325066089630127,0.75,0.8571428571428571,0.6,0.9,0.7058823529411765,0.6923076905325444,0.5241424183609236,0.8733333333333333,18,27,3,12,0.00026035308837890625
Dataset01_45.0,NBayesf,46,0.795523392797038,0.8640132669983416,0.7014473241332885,0.9,0.7742894296860486,0.7714285692244898,0.6423172335936318,0.8744444444444444,22,27,3,8,0.1219024658203125,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.8744444444444444,22,27,3,8,0.0002598762512207031
Dataset01_45.0,NBayesf,47,0.7980477953550993,0.8654560462236897,0.705822955233928,0.9,0.7775305895439377,0.7105263139196676,0.553371571092823,0.8466666666666668,19,27,3,11,0.12201881408691406,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.8466666666666668,19,27,3,11,0.0002593994140625
Dataset01_45.0,NBayesf,48,0.7903062941770448,0.862852334875894,0.6903399528778189,0.8333333333333334,0.7670157068062827,0.7575757552800735,0.5695214286468513,0.8288888888888889,22,25,5,8,0.1210031509399414,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8288888888888889,22,25,5,8,0.0002701282501220703
Dataset01_45.0,NBayesf,49,0.8101649276337933,0.8640853417621494,0.7361157859306631,0.8666666666666667,0.7949836423118866,0.7222222202160493,0.5443310539517824,0.8588888888888888,20,26,4,10,0.11989045143127441,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.8588888888888888,20,26,4,10,0.00026535987854003906
Dataset01_45.0,NBayesf,50,0.786772130595759,0.861323155216285,0.6836082127229889,0.9666666666666667,0.7622443235128542,0.7249999981874999,0.6363961030678486,0.94,19,29,1,11,0.12402772903442383,0.8,0.95,0.6333333333333333,0.9666666666666667,0.76,0.7249999981874999,0.6363961030678486,0.94,19,29,1,11,0.000263214111328125
Dataset01_45.0,NBayesf,51,0.8069673510602491,0.861904761904762,0.7310669808145406,0.9666666666666667,0.79111272992169,0.8055555533179012,0.7484551991837007,0.9511111111111111,23,29,1,7,0.12328815460205078,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9511111111111111,23,29,1,7,0.0002613067626953125
Dataset01_45.0,NBayesf,52,0.8027600134634804,0.8643175374645605,0.7182766745203635,0.8666666666666667,0.7845588235294118,0.7878787854912764,0.636523949664128,0.9111111111111112,23,26,4,7,0.12104558944702148,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8666666666666667,0.8070175438596491,0.7878787854912764,0.636523949664128,0.9111111111111112,23,26,4,7,0.0002663135528564453
Dataset01_45.0,NBayesf,53,0.8030966004712218,0.8641326324302466,0.7192864355435881,0.9,0.7850844966936077,0.7714285692244898,0.6423172335936318,0.9022222222222221,22,27,3,8,0.12221431732177734,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.9022222222222221,22,27,3,8,0.0002582073211669922
